Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
8.72467187500000000000e+004	0.00000000000000000000e+000	8.72450000000000000000e+004	1.14368645879999995840e-004	0.00000000000000000000e+000	1.05077804569999997852e+002	0.00000000000000000000e+000	-1.88472861517168755407e-005	0.00000000000000000000e+000	-1.12804995302247763954e-004	0.00000000000000000000e+000	7.75411999889416620135e+002	1	16
8.72468671880000038072e+004	0.00000000000000000000e+000	8.72460000000000000000e+004	1.15360169729999999721e-004	0.00000000000000000000e+000	1.05344818119999999340e+002	0.00000000000000000000e+000	1.16848568355536537074e-005	0.00000000000000000000e+000	-1.14766863165580249593e-004	0.00000000000000000000e+000	7.75653999889385886490e+002	1	16
8.72480234380000038072e+004	0.00000000000000000000e+000	8.72470000000000000000e+004	1.16468057969999999428e-004	0.00000000000000000000e+000	1.05557846069999996530e+002	0.00000000000000000000e+000	3.60274828279789454928e-005	0.00000000000000000000e+000	-1.10755717723208142191e-004	0.00000000000000000000e+000	7.75893999889376573265e+002	1	16
8.72492343750000000000e+004	0.00000000000000000000e+000	8.72480000000000000000e+004	1.17343712189999998890e-004	0.00000000000000000000e+000	1.05766143799999994712e+002	0.00000000000000000000e+000	5.85896373218953696468e-005	0.00000000000000000000e+000	-1.01670060435795549204e-004	0.00000000000000000000e+000	7.76135999889345839620e+002	1	16
8.72500703119999961928e+004	0.00000000000000000000e+000	8.72490000000000000000e+004	1.18334857690000004832e-004	0.00000000000000000000e+000	1.06014976500000003057e+002	0.00000000000000000000e+000	8.25148024235175005237e-005	0.00000000000000000000e+000	-8.48200797306889066720e-005	0.00000000000000000000e+000	7.76377999889431521297e+002	1	16
8.72513671880000038072e+004	0.00000000000000000000e+000	8.72500000000000000000e+004	1.19260825160000000656e-004	0.00000000000000000000e+000	1.06138496399999993969e+002	0.00000000000000000000e+000	9.30590087109703855642e-005	0.00000000000000000000e+000	-7.45866296032715706031e-005	0.00000000000000000000e+000	7.76620999889331869781e+002	1	16
8.72517656250000000000e+004	0.00000000000000000000e+000	8.72510000000000000000e+004	1.20263401190000000676e-004	0.00000000000000000000e+000	1.06299118039999996199e+002	0.00000000000000000000e+000	1.04662456491242818299e-004	0.00000000000000000000e+000	-5.92372844330797863562e-005	0.00000000000000000000e+000	7.76861999889370054007e+002	1	16
8.72530156250000000000e+004	0.00000000000000000000e+000	8.72520000000000000000e+004	1.21109420430000000197e-004	0.00000000000000000000e+000	1.06456336980000003223e+002	0.00000000000000000000e+000	1.13438946065393621754e-004	0.00000000000000000000e+000	-4.24157663194149877153e-005	0.00000000000000000000e+000	7.77111999889370054007e+002	1	16
8.72541250000000000000e+004	0.00000000000000000000e+000	8.72530000000000000000e+004	1.21904464320000000812e-004	0.00000000000000000000e+000	1.06588378910000002975e+002	0.00000000000000000000e+000	1.18810740214609681883e-004	0.00000000000000000000e+000	-2.72893098264262257493e-005	0.00000000000000000000e+000	7.77352999889408238232e+002	1	16
8.72549609380000038072e+004	0.00000000000000000000e+000	8.72540000000000000000e+004	1.22692596050000003174e-004	0.00000000000000000000e+000	1.06692802430000000413e+002	0.00000000000000000000e+000	1.21790362180833620963e-004	0.00000000000000000000e+000	-1.48519630133476484072e-005	0.00000000000000000000e+000	7.77591999889351427555e+002	1	16
8.72558984380000038072e+004	0.00000000000000000000e+000	8.72550000000000000000e+004	1.23567777340000004233e-004	0.00000000000000000000e+000	1.06849075319999997191e+002	0.00000000000000000000e+000	1.23492423331525598678e-004	0.00000000000000000000e+000	4.31473944231765523861e-006	0.00000000000000000000e+000	7.77831999889342114329e+002	1	16
8.72573828119999961928e+004	0.00000000000000000000e+000	8.72560000000000000000e+004	1.24206155309999991551e-004	0.00000000000000000000e+000	1.06973327639999993721e+002	0.00000000000000000000e+000	1.22635941300628514969e-004	0.00000000000000000000e+000	1.96874304621155678295e-005	0.00000000000000000000e+000	7.78072999889380298555e+002	1	16
8.72581718750000000000e+004	0.00000000000000000000e+000	8.72570000000000000000e+004	1.25065722390000001090e-004	0.00000000000000000000e+000	1.07064468379999993886e+002	0.00000000000000000000e+000	1.21167881455763889152e-004	0.00000000000000000000e+000	3.09803069780545533522e-005	0.00000000000000000000e+000	7.78319999889354221523e+002	1	16
8.72598046880000038072e+004	0.00000000000000000000e+000	8.72580000000000000000e+004	1.25739185020000009303e-004	0.00000000000000000000e+000	1.07198944089999997686e+002	0.00000000000000000000e+000	1.16544611197088926122e-004	0.00000000000000000000e+000	4.71984772043883683921e-005	0.00000000000000000000e+000	7.78561999889323487878e+002	1	16
8.72600859380000038072e+004	0.00000000000000000000e+000	8.72590000000000000000e+004	1.26505590740000003775e-004	0.00000000000000000000e+000	1.07301002499999995621e+002	0.00000000000000000000e+000	1.11806891541704116286e-004	0.00000000000000000000e+000	5.91851627712384196264e-005	0.00000000000000000000e+000	7.78802999889361672103e+002	1	16
8.72615234380000038072e+004	0.00000000000000000000e+000	8.72600000000000000000e+004	1.27185325250000011042e-004	0.00000000000000000000e+000	1.07394927980000005618e+002	0.00000000000000000000e+000	1.06331531820013776789e-004	0.00000000000000000000e+000	6.97833239374400020024e-005	0.00000000000000000000e+000	7.79042999889352358878e+002	1	16
8.72619765619999961928e+004	0.00000000000000000000e+000	8.72610000000000000000e+004	1.27833089210000003938e-004	0.00000000000000000000e+000	1.07456108090000000743e+002	0.00000000000000000000e+000	1.02384715889382917628e-004	0.00000000000000000000e+000	7.65419404589546609934e-005	0.00000000000000000000e+000	7.79285999889369122684e+002	1	16
8.72633906250000000000e+004	0.00000000000000000000e+000	8.72620000000000000000e+004	1.28489176860000002501e-004	0.00000000000000000000e+000	1.07565742490000005205e+002	0.00000000000000000000e+000	9.38745254332505683469e-005	0.00000000000000000000e+000	8.77327877411994254148e-005	0.00000000000000000000e+000	7.79527999889338389039e+002	1	16
8.72644843750000000000e+004	0.00000000000000000000e+000	8.72630000000000000000e+004	1.29100008050000005042e-004	0.00000000000000000000e+000	1.07645072940000005701e+002	0.00000000000000000000e+000	8.70385244595359695331e-005	0.00000000000000000000e+000	9.53472985375926844866e-005	0.00000000000000000000e+000	7.79767999889329075813e+002	1	16
8.72654531250000000000e+004	0.00000000000000000000e+000	8.72640000000000000000e+004	1.29686042780000006279e-004	0.00000000000000000000e+000	1.07705795289999997522e+002	0.00000000000000000000e+000	8.14600623148113879698e-005	0.00000000000000000000e+000	1.00909503712995419545e-004	0.00000000000000000000e+000	7.80006999889388680458e+002	1	16
8.72659062500000000000e+004	0.00000000000000000000e+000	8.72650000000000000000e+004	1.30235988760000012156e-004	0.00000000000000000000e+000	1.07780456540000002974e+002	0.00000000000000000000e+000	7.40186518073064473634e-005	0.00000000000000000000e+000	1.07157136733507306163e-004	0.00000000000000000000e+000	7.80246999889379367232e+002	1	16
8.72664609380000038072e+004	0.00000000000000000000e+000	8.72660000000000000000e+004	1.30776083100000008273e-004	0.00000000000000000000e+000	1.07815757750000003057e+002	0.00000000000000000000e+000	7.04816287768406985912e-005	0.00000000000000000000e+000	1.10157722906484086705e-004	0.00000000000000000000e+000	7.80489999889396131039e+002	1	16
8.72676718750000000000e+004	0.00000000000000000000e+000	8.72670000000000000000e+004	1.31447566669999990228e-004	0.00000000000000000000e+000	1.07970680239999992978e+002	0.00000000000000000000e+000	5.29100654264904921129e-005	0.00000000000000000000e+000	1.20328665579023973749e-004	0.00000000000000000000e+000	7.80730999889317899942e+002	1	16
8.72687343750000000000e+004	0.00000000000000000000e+000	8.72680000000000000000e+004	1.31920896819999987348e-004	0.00000000000000000000e+000	1.07975616459999997687e+002	0.00000000000000000000e+000	5.25038374255437943544e-005	0.00000000000000000000e+000	1.21022601498171198026e-004	0.00000000000000000000e+000	7.80970999889425002038e+002	1	16
8.72709453119999961928e+004	0.00000000000000000000e+000	8.72690000000000000000e+004	1.32470260719999989151e-004	0.00000000000000000000e+000	1.08063812260000005949e+002	0.00000000000000000000e+000	4.18133191377354992719e-005	0.00000000000000000000e+000	1.25698115808912008794e-004	0.00000000000000000000e+000	7.81210999889415688813e+002	1	16
8.72711406250000000000e+004	0.00000000000000000000e+000	8.72700000000000000000e+004	1.32858942380000011330e-004	0.00000000000000000000e+000	1.08092735289999993142e+002	0.00000000000000000000e+000	3.82727352543006150726e-005	0.00000000000000000000e+000	1.27226948035730137894e-004	0.00000000000000000000e+000	7.81450999889406375587e+002	1	16
8.72721250000000000000e+004	0.00000000000000000000e+000	8.72710000000000000000e+004	1.33438617919999990506e-004	0.00000000000000000000e+000	1.08159614559999994299e+002	0.00000000000000000000e+000	2.98141864792116054639e-005	0.00000000000000000000e+000	1.30065287594279129727e-004	0.00000000000000000000e+000	7.81690999889397062361e+002	1	16
8.72732968750000000000e+004	0.00000000000000000000e+000	8.72720000000000000000e+004	1.33924913830000007122e-004	0.00000000000000000000e+000	1.08204872129999998265e+002	0.00000000000000000000e+000	2.39863256430149206515e-005	0.00000000000000000000e+000	1.31759397108973481602e-004	0.00000000000000000000e+000	7.81929999889340251684e+002	1	16
8.72742734380000038072e+004	0.00000000000000000000e+000	8.72730000000000000000e+004	1.34460962730000005818e-004	0.00000000000000000000e+000	1.08285125730000004296e+002	0.00000000000000000000e+000	1.33997245933742627395e-005	0.00000000000000000000e+000	1.33791621109470706486e-004	0.00000000000000000000e+000	7.82172999889357015491e+002	1	16
8.72750390619999961928e+004	0.00000000000000000000e+000	8.72740000000000000000e+004	1.34879694089999987343e-004	0.00000000000000000000e+000	1.08315811159999995539e+002	0.00000000000000000000e+000	9.31753345194904922461e-006	0.00000000000000000000e+000	1.34557480090048464704e-004	0.00000000000000000000e+000	7.82425999889383092523e+002	1	16
8.72761718750000000000e+004	0.00000000000000000000e+000	8.72750000000000000000e+004	1.35468304510000004141e-004	0.00000000000000000000e+000	1.08347030639999999835e+002	0.00000000000000000000e+000	5.13517327784551413759e-006	0.00000000000000000000e+000	1.35370940464416467022e-004	0.00000000000000000000e+000	7.82666999889421276748e+002	1	16
8.72770859380000038072e+004	0.00000000000000000000e+000	8.72760000000000000000e+004	1.35803173180000004167e-004	0.00000000000000000000e+000	1.08388946529999998347e+002	0.00000000000000000000e+000	-5.43208684574121362617e-007	0.00000000000000000000e+000	1.35802086766301471736e-004	0.00000000000000000000e+000	7.82907999889343045652e+002	1	16
8.72781328119999961928e+004	0.00000000000000000000e+000	8.72770000000000000000e+004	1.36199436379999994258e-004	0.00000000000000000000e+000	1.08456390380000001983e+002	0.00000000000000000000e+000	-9.72233378448933243093e-006	0.00000000000000000000e+000	1.35851988193079622298e-004	0.00000000000000000000e+000	7.83149999889428727329e+002	1	16
8.72781953119999961928e+004	0.00000000000000000000e+000	8.72780000000000000000e+004	1.36620030390000008575e-004	0.00000000000000000000e+000	1.08481903079999995043e+002	0.00000000000000000000e+000	-1.32254603424672718390e-005	0.00000000000000000000e+000	1.35978380276036359608e-004	0.00000000000000000000e+000	7.83393999889376573265e+002	1	16
8.72797578119999961928e+004	0.00000000000000000000e+000	8.72790000000000000000e+004	1.37040144179999999951e-004	0.00000000000000000000e+000	1.08560920719999998596e+002	0.00000000000000000000e+000	-2.39912544759648343562e-005	0.00000000000000000000e+000	1.34923759307042299667e-004	0.00000000000000000000e+000	7.83633999889367260039e+002	1	16
8.72815312500000000000e+004	0.00000000000000000000e+000	8.72800000000000000000e+004	1.37432594780000013083e-004	0.00000000000000000000e+000	1.08557655330000002891e+002	0.00000000000000000000e+000	-2.36179918660246103315e-005	0.00000000000000000000e+000	1.35387992703120033739e-004	0.00000000000000000000e+000	7.83875999889336526394e+002	1	16
8.72816953119999961928e+004	0.00000000000000000000e+000	8.72810000000000000000e+004	1.37747876579999987056e-004	0.00000000000000000000e+000	1.08631538390000002892e+002	0.00000000000000000000e+000	-3.36243009370463077131e-005	0.00000000000000000000e+000	1.33581001226947899052e-004	0.00000000000000000000e+000	7.84115999889327213168e+002	1	16
8.72834218750000000000e+004	0.00000000000000000000e+000	8.72820000000000000000e+004	1.38118237369999993141e-004	0.00000000000000000000e+000	1.08620292660000004048e+002	0.00000000000000000000e+000	-3.22063511463849621815e-005	0.00000000000000000000e+000	1.34310827709576015819e-004	0.00000000000000000000e+000	7.84358999889343976974e+002	1	16
8.72835078119999961928e+004	0.00000000000000000000e+000	8.72830000000000000000e+004	1.38564282679999996404e-004	0.00000000000000000000e+000	1.08674888609999996447e+002	0.00000000000000000000e+000	-3.96150718598170328041e-005	0.00000000000000000000e+000	1.32780670717407055584e-004	0.00000000000000000000e+000	7.84599999889382161200e+002	1	16
8.72854062500000000000e+004	0.00000000000000000000e+000	8.72840000000000000000e+004	1.38984934890000005848e-004	0.00000000000000000000e+000	1.08713546750000006114e+002	0.00000000000000000000e+000	-4.48530017011487626747e-005	0.00000000000000000000e+000	1.31548547558588743017e-004	0.00000000000000000000e+000	7.84840999889420345426e+002	1	16
8.72855781250000000000e+004	0.00000000000000000000e+000	8.72850000000000000000e+004	1.39175899679999995600e-004	0.00000000000000000000e+000	1.08728500370000006114e+002	0.00000000000000000000e+000	-4.68793643625785164467e-005	0.00000000000000000000e+000	1.31042955738559362567e-004	0.00000000000000000000e+000	7.85081999889342114329e+002	1	16
8.72872968750000000000e+004	0.00000000000000000000e+000	8.72860000000000000000e+004	1.39622628920000007961e-004	0.00000000000000000000e+000	1.08759361269999999422e+002	0.00000000000000000000e+000	-5.10638852761589138725e-005	0.00000000000000000000e+000	1.29949829268973286126e-004	0.00000000000000000000e+000	7.85325999889406375587e+002	1	16
8.72879843750000000000e+004	0.00000000000000000000e+000	8.72870000000000000000e+004	1.40114454550000009769e-004	0.00000000000000000000e+000	1.08787734990000004132e+002	0.00000000000000000000e+000	-5.49227854024265807822e-005	0.00000000000000000000e+000	1.28901311155018964433e-004	0.00000000000000000000e+000	7.85566999889328144491e+002	1	16
8.72893281250000000000e+004	0.00000000000000000000e+000	8.72880000000000000000e+004	1.40333737359999989299e-004	0.00000000000000000000e+000	1.08850006100000001652e+002	0.00000000000000000000e+000	-6.29363172314909355550e-005	0.00000000000000000000e+000	1.25429573126765428383e-004	0.00000000000000000000e+000	7.85806999889318831265e+002	1	16
8.72896015619999961928e+004	0.00000000000000000000e+000	8.72890000000000000000e+004	1.40690870469999991391e-004	0.00000000000000000000e+000	1.08797111509999993473e+002	0.00000000000000000000e+000	-5.63599077648773054221e-005	0.00000000000000000000e+000	1.28908812074042620349e-004	0.00000000000000000000e+000	7.86047999889357015491e+002	1	16
8.72911484380000038072e+004	0.00000000000000000000e+000	8.72900000000000000000e+004	1.41001306470000013164e-004	0.00000000000000000000e+000	1.08851318359999993390e+002	0.00000000000000000000e+000	-6.34010306782249868441e-005	0.00000000000000000000e+000	1.25943152791986443710e-004	0.00000000000000000000e+000	7.86290999889373779297e+002	1	16
